state_0,state_1,state_2,state_3,state_4,state_5,action_0
0.2816031575202942,0.9595309495925903,-0.2259906381368637,-0.9741294980049133,1.9161090850830078,-3.2571496963500977,0.0
0.025886530056595802,0.9996649026870728,-0.6671392321586609,-0.7449330687522888,0.6751294732093811,-1.8169679641723633,0.0
0.015364764258265495,0.9998819828033447,-0.820979654788971,-0.5709574222564697,-0.5662968754768372,-0.5091997981071472,2.0
0.25865963101387024,0.9659685492515564,-0.7751739621162415,-0.631747841835022,-1.8781342506408691,1.300178050994873,2.0
0.6835848093032837,0.7298710942268372,-0.4120672345161438,-0.9111534357070923,-2.9791696071624756,3.3875701427459717,2.0
0.9901409149169922,0.14007477462291718,0.478309690952301,-0.8781912326812744,-3.754051923751831,5.8903350830078125,2.0
0.8000021576881409,-0.5999971032142639,0.9597988724708557,0.2806885838508606,-3.835507869720459,7.073436737060547,2.0
0.2813962996006012,-0.9595916271209717,0.05951925739645958,0.9982271790504456,-2.4901750087738037,5.047390460968018,2.0
-0.06879725307226181,-0.9976306557655334,-0.6990495324134827,0.71507328748703,-1.0645534992218018,3.3892810344696045,2.0
-0.14755147695541382,-0.9890543818473816,-0.9678065776824951,0.25169503688812256,0.24905309081077576,2.047717332839966,2.0
0.02316759154200554,-0.9997316002845764,-0.9997645020484924,-0.021701756864786148,1.4527236223220825,0.7133042216300964,0.0
0.427572637796402,-0.9039809703826904,-0.9999920129776001,0.004003189504146576,2.714470863342285,-0.9472156167030334,0.0
0.8852874636650085,-0.46504420042037964,-0.9408694505691528,0.3387693166732788,3.6310088634490967,-2.4426350593566895,0.0
0.9663964509963989,0.25705617666244507,-0.5642108917236328,0.8256307244300842,3.645265579223633,-3.7780230045318604,0.0
0.5996294021606445,0.8002777695655823,0.25627031922340393,0.9666051268577576,2.9848837852478027,-4.716941833496094,0.0
0.12377075850963593,0.9923108220100403,0.9458686113357544,0.3245497941970825,2.1716301441192627,-4.946036338806152,0.0
-0.19832195341587067,0.9801369309425354,0.8251175880432129,-0.5649610161781311,0.9948845505714417,-4.24098539352417,0.0
-0.24537420272827148,0.9694284200668335,0.2316286414861679,-0.9728043079376221,-0.5695047378540039,-3.0606648921966553,0.0
0.04550432041287422,0.9989641308784485,-0.2152864784002304,-0.9765509366989136,-2.3753998279571533,-1.3234091997146606,2.0
0.6430670022964478,0.7658098936080933,-0.19757860898971558,-0.9802870750427246,-4.039770126342773,1.6080721616744995,2.0
0.9996374249458313,-0.026925433427095413,0.43191763758659363,-0.901913046836853,-4.796607494354248,4.791244029998779,2.0
0.553767204284668,-0.8326715230941772,0.9992607235908508,0.03844510391354561,-4.572388172149658,6.270049095153809,2.0
-0.20428454875946045,-0.9789115786552429,0.40936461091041565,0.9123708605766296,-3.292358636856079,4.656992435455322,2.0
-0.678469181060791,-0.7346289157867432,-0.36666998267173767,0.9303510785102844,-2.165174722671509,3.477818250656128,2.0
-0.8878694772720337,-0.46009546518325806,-0.8507390022277832,0.52558833360672,-1.359351396560669,3.0168373584747314,2.0
-0.966858983039856,-0.25531089305877686,-0.9996705651283264,-0.0256671030074358,-0.9076383709907532,2.7882556915283203,2.0
-0.9960542321205139,-0.08874688297510147,-0.8462218046188354,-0.5328307747840881,-0.8460227251052856,2.57488751411438,2.0
-0.9951027631759644,0.09884560853242874,-0.49173593521118164,-0.8707443475723267,-1.0722404718399048,2.3879618644714355,2.0
-0.9378764629364014,0.346969336271286,-0.04159611463546753,-0.9991344809532166,-1.5220715999603271,2.391367197036743,2.0
-0.7464868426322937,0.6654002070426941,0.4581824839115143,-0.8888581395149231,-2.280405044555664,2.906475782394409,2.0
-0.2699173390865326,0.962883472442627,0.9250373244285583,-0.3798762559890747,-3.4889273643493652,4.274362087249756,2.0
0.531991720199585,0.8467495441436768,0.8267866969108582,0.5625154972076416,-4.774999618530273,5.249424457550049,2.0
0.9999667406082153,-0.008158957585692406,0.06728523969650269,0.9977337718009949,-5.224749565124512,3.389770984649658,2.0
0.5491631627082825,-0.8357151746749878,-0.28608405590057373,0.9582045078277588,-4.334658145904541,0.1170288696885109,2.0
-0.08556767553091049,-0.9963323473930359,-0.0011956567177549005,0.9999992847442627,-2.2201786041259766,-2.871269941329956,0.0
-0.2745664119720459,-0.9615681171417236,0.7510619163513184,0.6602317690849304,0.23751400411128998,-5.5168657302856445,0.0
-0.057464975863695145,-0.9983475208282471,0.8480826020240784,-0.5298640727996826,1.721145749092102,-6.9529924392700195,0.0
0.32254165410995483,-0.9465552568435669,-0.3695344030857086,-0.9292170405387878,2.087893009185791,-6.941418647766113,0.0
0.7204297184944153,-0.6935279369354248,-0.967592179775238,0.252517968416214,2.8048391342163086,-7.789048194885254,0.0
0.9985092878341675,-0.054582495242357254,0.48831307888031006,0.8726685047149658,4.468279838562012,-10.979755401611328,0.0
0.6569305062294006,0.7539511322975159,0.33783867955207825,-0.9412040114402771,3.8694605827331543,-10.486245155334473,0.0
0.20032022893428802,0.979730486869812,-0.9874054789543152,-0.15821020305156708,1.540582299232483,-7.592801094055176,0.0
-0.03754037246108055,0.9992951154708862,-0.29847678542137146,0.9544168710708618,1.1282904148101807,-6.9586639404296875,0.0
-0.2861466109752655,0.9581858515739441,0.9120854735374451,0.4100000560283661,1.3095768690109253,-7.592381477355957,0.0
-0.4162898659706116,0.909231960773468,0.5271032452583313,-0.849801242351532,-0.31282004714012146,-6.308863162994385,0.0
-0.06468705832958221,0.9979056119918823,-0.4108158349990845,-0.9117183685302734,-3.3746156692504883,-3.3073129653930664,0.0
0.7602952122688293,0.6495776772499084,-0.6657410264015198,-0.746182918548584,-5.645841121673584,0.27816998958587646,2.0
0.8780158162117004,-0.4786316156387329,-0.295817494392395,-0.9552444815635681,-6.07110071182251,3.845334529876709,2.0
-0.06038716807961464,-0.9981750249862671,0.6544920802116394,-0.7560688853263855,-5.193073749542236,5.9810872077941895,2.0
0.9970437288284302,-0.07683630287647247,0.9957903623580933,0.09166007488965988,0.044391531497240067,-0.04920009896159172,0.0
0.9990231990814209,-0.044188618659973145,0.9994938373565674,0.031813427805900574,0.2739788591861725,-0.5347513556480408,0.0
0.9996398687362671,0.026834802702069283,0.9938211441040039,-0.1109934151172638,0.4171248972415924,-0.8590338826179504,0.0
0.9935764670372009,0.11316293478012085,0.9570648670196533,-0.2898738980293274,0.425035685300827,-0.9243262410163879,0.0
0.9824602603912354,0.18647213280200958,0.8947088122367859,-0.4466498792171478,0.29749763011932373,-0.7275922298431396,0.0
0.9745118618011475,0.22433608770370483,0.8403134346008301,-0.5421008467674255,0.08014170080423355,-0.3516547381877899,0.0
0.9763486385345459,0.21620206534862518,0.825873851776123,-0.5638549327850342,-0.16181477904319763,0.09225838631391525,2.0
0.9902963638305664,0.13897165656089783,0.8898690342903137,-0.45621609687805176,-0.6071233749389648,1.1372054815292358,2.0
0.9998961687088013,-0.014409443363547325,0.9868996739387512,-0.16133511066436768,-0.8932536840438843,1.9089337587356567,2.0
0.9805042147636414,-0.19649803638458252,0.9687891602516174,0.2478860765695572,-0.8860008716583252,2.107231378555298,2.0
0.9402711987495422,-0.3404262959957123,0.8033721446990967,0.595477283000946,-0.5694862604141235,1.6850202083587646,2.0
0.9153232574462891,-0.4027198553085327,0.6202537417411804,0.7844012379646301,-0.0890510082244873,0.9220510125160217,2.0
0.9277774095535278,-0.37313416600227356,0.5399835705757141,0.8416755199432373,0.40114113688468933,0.061962634325027466,0.0
0.9715517163276672,-0.23682738840579987,0.6444721221923828,0.7646278142929077,1.005518913269043,-1.342312216758728,0.0
0.9999812245368958,0.0061311181634664536,0.8879491090774536,0.45994168519973755,1.4007371664047241,-2.5141642093658447,0.0
0.9567800164222717,0.29081258177757263,0.9961341023445129,-0.08784583956003189,1.4078543186187744,-2.985962390899658,0.0
0.8606002926826477,0.5092809796333313,0.7977805733680725,-0.6029478907585144,0.9175132513046265,-2.4757144451141357,0.0
0.7995578646659851,0.6005890369415283,0.5016999840736389,-0.8650416731834412,0.16205713152885437,-1.4649653434753418,0.0
0.8262401223182678,0.5633180737495422,0.3381766080856323,-0.9410826563835144,-0.607072651386261,-0.33498916029930115,2.0
0.9240252375602722,0.3823314905166626,0.43111902475357056,-0.9022950530052185,-1.4138991832733154,1.3308067321777344,2.0
0.998654305934906,0.051861293613910675,0.7624232769012451,-0.6470786333084106,-1.9340163469314575,2.823014736175537,2.0
0.9390919208526611,-0.343666136264801,0.9990119338035583,-0.044442757964134216,-1.993053674697876,3.577303647994995,2.0
0.7655354142189026,-0.6433938145637512,0.8055024147033691,0.5925924777984619,-1.3951921463012695,3.0327231884002686,2.0
0.633634626865387,-0.7736324667930603,0.4281683564186096,0.9036989808082581,-0.4327757954597473,1.8688764572143555,2.0
0.6459603309631348,-0.7633709907531738,0.19389614462852478,0.98102205991745,0.585859477519989,0.5942624807357788,0.0
0.8015589118003845,-0.5979158282279968,0.25835147500038147,0.9660509824752808,1.6498982906341553,-1.2636641263961792,0.0
0.9738951325416565,-0.2269984781742096,0.6448433995246887,0.7643147110939026,2.4085164070129395,-3.098797082901001,0.0
0.9584401249885559,0.28529372811317444,0.9935224056243896,0.11363617330789566,2.6543362140655518,-4.232620716094971,0.0
0.7168269157409668,0.6972511410713196,0.7674297094345093,-0.6411330699920654,2.0436851978302,-3.6213889122009277,0.0
0.4744158387184143,0.8803008794784546,0.2789936363697052,-0.9602929353713989,0.9721886515617371,-2.278542995452881,0.0
0.40416252613067627,0.9146872162818909,-0.039734918624162674,-0.9992102384567261,-0.19227604568004608,-0.949617326259613,2.0
0.5515418648719788,0.8341472148895264,-0.0446149967610836,-0.9990042448043823,-1.4637267589569092,0.922201931476593,2.0
0.834340512752533,0.5512493848800659,0.3361893594264984,-0.9417943954467773,-2.518451452255249,2.982879638671875,2.0
0.9999970197677612,0.0024311922024935484,0.9103809595108032,-0.4137711226940155,-3.2009360790252686,4.886970043182373,2.0
0.8091990351676941,-0.5875346064567566,0.8354407548904419,0.5495805144309998,-2.9130616188049316,4.783046722412109,2.0
0.44535571336746216,-0.8953537344932556,0.1859428733587265,0.9825605750083923,-1.8456493616104126,3.191377878189087,2.0
0.21105366945266724,-0.9774744510650635,-0.2979571223258972,0.95457923412323,-0.6342545747756958,1.7444003820419312,2.0
0.2076207995414734,-0.978209376335144,-0.4957362115383148,0.8684731721878052,0.5956392884254456,0.41438421607017517,0.0
0.44375136494636536,-0.8961499333381653,-0.40437883138656616,0.9145916104316711,1.8832238912582397,-1.4756947755813599,0.0
0.8112424612045288,-0.584709882736206,0.09271667152643204,0.9956925511360168,2.935269594192505,-3.674886465072632,0.0
0.9990779757499695,0.04293293133378029,0.8748820424079895,0.4843360185623169,3.6529150009155273,-5.919579982757568,0.0
0.7279407382011414,0.6856400370597839,0.7611039876937866,-0.648629903793335,3.238029718399048,-5.658960819244385,0.0
0.2851172685623169,0.958492636680603,-0.07776863873004913,-0.9969714283943176,1.9900007247924805,-3.7824816703796387,0.0
0.02141440659761429,0.9997707009315491,-0.6287906169891357,-0.7775746583938599,0.6869776844978333,-2.2967960834503174,0.0
0.012820982374250889,0.9999178051948547,-0.8448044657707214,-0.5350751876831055,-0.593788206577301,-0.9641607403755188,2.0
0.26346126198768616,0.9646700024604797,-0.8518684506416321,-0.5237557888031006,-1.9228383302688599,0.853550910949707,2.0
0.6934211254119873,0.7205325365066528,-0.6067124605178833,-0.7949213981628418,-3.0074102878570557,2.8669183254241943,2.0
0.9909098148345947,0.1345278024673462,0.147330641746521,-0.9890872836112976,-3.621594190597534,5.1738362312316895,2.0
0.813478410243988,-0.5815950632095337,0.9852102994918823,-0.17134954035282135,-3.7920737266540527,6.9876508712768555,2.0
0.29001328349113464,-0.9570226073265076,0.43519967794418335,0.9003339409828186,-2.5867996215820312,5.563658714294434,2.0
-0.06668570637702942,-0.9977740049362183,-0.46098488569259644,0.8874079585075378,-1.0292956829071045,3.82411527633667,2.0
-0.12393006682395935,-0.9922909736633301,-0.8925092220306396,0.45102912187576294,0.42744970321655273,2.4301390647888184,2.0
0.09219388663768768,-0.995741069316864,-0.9926873445510864,0.12071375548839569,1.7125545740127563,1.0378079414367676,0.0
0.5337202548980713,-0.8456611037254333,-0.9962812662124634,0.08616042882204056,2.9569642543792725,-0.6578994989395142,0.0
0.9475954174995422,-0.31947290897369385,-0.9336260557174683,0.35824906826019287,3.7453696727752686,-2.093017339706421,0.0
0.9118366241455078,0.4105531871318817,-0.6209266185760498,0.783868670463562,3.5730319023132324,-3.1780056953430176,0.0
0.4929488003253937,0.8700582981109619,0.026138467714190483,0.9996583461761475,2.691743850708008,-3.6668198108673096,0.0
0.07762027531862259,0.996982991695404,0.6837679147720337,0.7296995520591736,1.684315800666809,-3.5149354934692383,0.0
-0.15680356323719025,0.9876298308372498,0.9870642423629761,0.16032536327838898,0.6600455045700073,-3.0241386890411377,0.0
-0.1786535084247589,0.9839120507240295,0.9273295998573303,-0.37424561381340027,-0.469074547290802,-2.3858423233032227,0.0
0.047736573964357376,0.9988599419593811,0.7214742302894592,-0.6924412846565247,-1.8504825830459595,-1.3163572549819946,2.0
0.557860255241394,0.8299348950386047,0.7000436186790466,-0.7141001224517822,-3.55440354347229,1.114510178565979,2.0
0.9901342988014221,0.14012181758880615,0.9513214230537415,-0.30820050835609436,-4.656536102294922,3.499948740005493,2.0
0.7066483497619629,-0.7075648903846741,0.9117621779441833,0.41071856021881104,-4.371301651000977,3.3842599391937256,2.0
0.028105104342103004,-0.9996050000190735,0.6040857434272766,0.7969193458557129,-3.1315555572509766,1.5788592100143433,2.0
-0.4514091908931732,-0.8923170566558838,0.4543587863445282,0.8908187747001648,-1.868269681930542,0.3383144736289978,0.0
-0.6563003659248352,-0.7544996738433838,0.4942513406276703,0.8693190813064575,-0.6482688784599304,-0.6909807920455933,0.0
-0.6735398769378662,-0.739150881767273,0.6640267968177795,0.747708797454834,0.40516939759254456,-1.3881138563156128,0.0
-0.5233652591705322,-0.8521084189414978,0.8836485743522644,0.468150794506073,1.5023338794708252,-2.2480709552764893,0.0
-0.12325132638216019,-0.9923754930496216,0.9965068101882935,-0.08351125568151474,2.7976016998291016,-3.486635446548462,0.0
0.5351430773735046,-0.8447614312171936,0.6467113494873047,-0.7627348303794861,4.025668144226074,-4.094783782958984,0.0
0.9922286868095398,-0.12442749738693237,-0.012752020731568336,-0.9999186992645264,4.63535737991333,-2.743824005126953,0.0
0.7226201891899109,0.6912453174591064,-0.2971796691417694,-0.9548215866088867,4.0012102127075195,-0.025198599323630333,0.0
0.1831577867269516,0.9830835461616516,-0.015203469432890415,-0.9998844265937805,2.0888805389404297,2.8259458541870117,2.0
0.015994716435670853,0.999872088432312,0.7459835410118103,-0.6659644246101379,-0.3776116669178009,5.654098033905029,2.0
0.26491081714630127,0.9642729163169861,0.8318566679954529,0.5549904704093933,-1.8658840656280518,7.108083248138428,2.0
0.6224209070205688,0.7826827168464661,-0.39533910155296326,0.9185352325439453,-2.124450206756592,6.757900714874268,2.0
0.9081677794456482,0.41860634088516235,-0.9779267907142639,-0.20894794166088104,-2.6229841709136963,7.217095851898193,2.0
0.982600748538971,-0.18573051691055298,0.27149564027786255,-0.9624396562576294,-3.683173656463623,9.540512084960938,2.0
0.557476282119751,-0.8301928639411926,0.685096263885498,0.7284525036811829,-3.5708699226379395,10.359890937805176,2.0
0.1612721085548401,-0.9869099855422974,-0.8236479759216309,0.5671014189720154,-0.8030444383621216,7.171824932098389,2.0
0.14577443897724152,-0.9893178343772888,-0.7780452370643616,-0.6282082200050354,0.27498140931129456,5.9332194328308105,2.0
0.1764744371175766,-0.984305202960968,0.30337852239608765,-0.9528701305389404,-0.0518922284245491,6.309995651245117,2.0
0.14510546624660492,-0.9894161820411682,0.9950087070465088,0.09978784620761871,0.04054408520460129,6.975113868713379,2.0
0.37462204694747925,-0.9271776080131531,0.30543622374534607,0.9522125124931335,2.624251127243042,4.135341167449951,2.0
0.9257699251174927,-0.3780873715877533,-0.10377603769302368,0.9946007132530212,5.097753524780273,-0.016042158007621765,0.0
0.7559323310852051,0.6546497941017151,0.3033759593963623,0.9528709650039673,5.579869747161865,-3.8049135208129883,0.0
-0.18978182971477509,0.9818263053894043,0.9512050747871399,0.3085593581199646,4.8086161613464355,-5.240659236907959,0.0
0.9999728798866272,0.007366631645709276,0.996839702129364,-0.0794394314289093,0.0270239170640707,0.0754728838801384,0.0
0.9997230768203735,0.02353299967944622,0.9959374070167542,-0.09004847705364227,0.1308891475200653,-0.17729276418685913,0.0
